ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
806,8,8,0,0.0967741935483871,0.34210526315789475,0.25925925925925924,0.48444488644599915,0.8336392641067505,0.44133031368255615,0.5872824192047119,0.2894521951675415,0.17552165687084198,0.09337582439184189,0.24148815870285034,0.1692914515733719
807,4,4,,,,,,,,0.0907839760184288,0.369657039642334,0.24727942049503326,,,
808,7,7,,,,,,,,0.38836368918418884,0.24107737839221954,0.3324417173862457,,,
809,7,7,,,,,,,,0.14013445377349854,0.028194161131978035,0.12100439518690109,,,
810,5,2,,,,,,,,0.4385948181152344,0.057051144540309906,0.3444114625453949,,,
811,3,2,,,,,,,,0.2944146394729614,0.17156864702701569,0.3382912874221802,,,
812,7,7,5,0.0,0.45714285714285713,0.2670807453416149,0.32186999917030334,0.8536426424980164,0.40425407886505127,0.2689412236213684,0.16559679806232452,0.44556382298469543,0.05978317931294441,0.023564087226986885,0.08259931951761246
813,2,2,,,,,,,,0.7082908749580383,0.2246328890323639,0.5861656665802002,,,
814,0,0,9,0.4676258992805755,0.5338345864661654,0.25925925925925924,0.9123815298080444,0.9473605155944824,0.5413582921028137,0.48485076427459717,0.4167274236679077,0.62474524974823,0.34928837418556213,0.566262423992157,0.7239482998847961
815,8,8,,,,,,,,0.32835066318511963,0.3109200596809387,0.33044520020484924,,,
816,9,9,,,,,,,,0.2399437427520752,0.16703768074512482,0.14353559911251068,,,
817,5,5,,,,,,,,0.20350858569145203,0.09143213927745819,0.054017987102270126,,,
818,8,8,0,0.4166666666666667,0.5111111111111111,0.34210526315789475,0.8312211036682129,0.8663719296455383,0.38593190908432007,0.061742957681417465,0.055475495755672455,0.05183243751525879,0.09578262269496918,0.010529539547860622,0.0020937221124768257
819,3,3,2,0.4676258992805755,0.5454545454545454,0.3076923076923077,0.7825260162353516,0.895963191986084,0.45658937096595764,0.201515331864357,0.05809265375137329,0.026723260059952736,0.022108422592282295,0.04803398624062538,0.0017412935849279165
820,6,6,2,0.08465608465608465,0.5223880597014925,0.4782608695652174,0.31464987993240356,0.8015032410621643,0.8568459749221802,0.22596201300621033,0.3115256428718567,0.09413624554872513,0.033311426639556885,0.47280073165893555,0.05739319324493408
821,2,2,,,,,,,,0.4772116541862488,0.29133862257003784,0.6046361923217773,,,
822,0,0,2,0.25153374233128833,0.5,0.1724137931034483,0.8569087386131287,0.8439762592315674,0.3497341275215149,0.2906571626663208,0.33972156047821045,0.8435404300689697,0.4561995267868042,0.3794982433319092,0.6644797921180725
823,8,8,,,,,,,,0.6580126285552979,0.18596023321151733,0.12167029082775116,,,
824,7,7,,,,,,,,0.5519809722900391,0.3774222433567047,0.5249047875404358,,,
825,3,3,,,,,,,,0.04266122356057167,0.355431467294693,0.16879139840602875,,,
826,7,7,9,0.03553299492385787,0.3333333333333333,0.0967741935483871,0.5921366214752197,0.7680073380470276,0.41823071241378784,0.11405155807733536,0.08155479282140732,0.13291703164577484,0.024596089497208595,0.1547955870628357,0.011248177848756313
827,6,6,,,,,,,,0.2791784107685089,0.6373699307441711,0.25950413942337036,,,
828,5,4,,,,,,,,0.26568350195884705,0.39400607347488403,0.43324315547943115,,,
829,3,3,6,0.4782608695652174,0.6451612903225806,0.2911392405063291,0.9302342534065247,0.9201328754425049,0.2708807587623596,0.0823858305811882,0.4833132028579712,0.07418997585773468,0.10675277560949326,0.43046268820762634,0.08841952681541443
830,1,1,,,,,,,,0.20873266458511353,0.1017841324210167,0.1768522709608078,,,
831,3,3,2,0.3333333333333333,0.5454545454545454,0.2911392405063291,0.5019950270652771,0.8892122507095337,0.6783633232116699,0.19364914298057556,0.136605367064476,0.17613913118839264,0.1905045360326767,0.09935127943754196,0.13529884815216064
832,2,2,,,,,,,,0.7649685740470886,0.1310693472623825,0.4841994047164917,,,
833,2,2,5,0.45714285714285713,0.7142857142857143,0.18604651162790697,0.9196093678474426,0.8982763290405273,0.5165289044380188,0.0735100507736206,0.135879784822464,0.0633976086974144,0.0026270693633705378,0.15504662692546844,0.012055734172463417
834,5,5,3,0.7586206896551724,0.5454545454545454,0.02512562814070352,0.961962103843689,0.8305165767669678,0.0018419623374938965,0.4110739231109619,0.09692703187465668,0.21612724661827087,0.29486677050590515,0.055103737860918045,0.022307749837636948
835,4,4,5,0.05699481865284974,0.48905109489051096,0.25153374233128833,0.5595636367797852,0.816077709197998,0.5174291133880615,0.09734472632408142,0.22208014130592346,0.1760430485010147,0.044156789779663086,0.09451088309288025,0.09847894310951233
836,1,9,,,,,,,,0.07573894411325455,0.09073469042778015,0.04402643442153931,,,
837,2,2,,,,,,,,0.5342133045196533,0.30235281586647034,0.2689114212989807,,,
838,9,9,,,,,,,,0.16932381689548492,0.196178138256073,0.030987612903118134,,,
839,2,2,,,,,,,,0.722318708896637,0.18226762115955353,0.5212410688400269,,,
840,7,7,,,,,,,,0.4412538707256317,0.23272742331027985,0.5177724361419678,,,
841,0,0,,,,,,,,0.3843364119529724,0.7039080858230591,0.8868247866630554,,,
842,7,7,,,,,,,,0.3681335151195526,0.22582344710826874,0.24532842636108398,,,
843,2,2,,,,,,,,0.333562970161438,0.38478371500968933,0.3135165870189667,,,
844,1,1,,,,,,,,0.35281217098236084,0.10602942854166031,0.3050733208656311,,,
845,3,3,0,0.3246753246753247,0.48905109489051096,0.2670807453416149,0.9214540719985962,0.8683542013168335,0.3272011876106262,0.13643059134483337,0.09202078729867935,0.07147528231143951,0.021866753697395325,0.06415870040655136,0.024113627150654793
846,2,2,,,,,,,,0.6917325258255005,0.16491948068141937,0.4404296875,,,
847,0,0,,,,,,,,0.48460233211517334,0.7992310523986816,0.9768409132957458,,,
848,2,2,3,0.19298245614035087,0.5111111111111111,0.44680851063829785,0.42824187874794006,0.854843258857727,0.4958815574645996,0.5977634191513062,0.295377254486084,0.2962713837623596,0.10867952555418015,0.23944833874702454,0.010843831114470959
849,4,4,,,,,,,,0.2074834555387497,0.26338931918144226,0.15456797182559967,,,
850,7,7,5,0.01990049751243781,0.3877551020408163,0.34210526315789475,0.3518719971179962,0.7934023141860962,0.6061948537826538,0.04543225094676018,0.11877654492855072,0.2647058963775635,0.11611537635326385,0.010410381481051445,0.048216648399829865
851,9,9,,,,,,,,0.24089206755161285,0.540662944316864,0.15195095539093018,,,
852,8,8,0,0.0,0.3783783783783784,0.3691275167785235,0.5381447672843933,0.8479416966438293,0.7317363023757935,0.4159785509109497,0.09325755387544632,0.05224386975169182,0.005856035277247429,0.2554636001586914,0.0013008477399125695
853,9,1,,,,,,,,0.21999606490135193,0.26851722598075867,0.40622714161872864,,,
854,0,0,,,,,,,,0.5092334151268005,0.35547545552253723,0.44504523277282715,,,
855,7,7,,,,,,,,0.24621348083019257,0.1409960389137268,0.3241398334503174,,,
856,7,7,,,,,,,,0.14965294301509857,0.07495737075805664,0.09994643181562424,,,
857,0,0,2,0.48905109489051096,0.36,0.1590909090909091,0.8786697387695312,0.8303476572036743,-0.07683451473712921,0.11735305935144424,0.21531346440315247,0.35980159044265747,0.1639895737171173,0.18016347289085388,0.5731420516967773
858,7,7,,,,,,,,0.40530431270599365,0.1411520093679428,0.3771818280220032,,,
859,8,8,,,,,,,,0.4856526851654053,0.19882258772850037,0.47105148434638977,,,
860,4,4,2,0.25153374233128833,0.3333333333333333,0.10869565217391304,0.718146800994873,0.6867711544036865,0.4028339087963104,0.23216336965560913,0.4054361581802368,0.20325709879398346,0.29327353835105896,0.4135040044784546,0.11817075312137604
861,6,6,4,0.19186046511627908,0.29936305732484075,0.24390243902439024,0.7876846790313721,0.7761813402175903,0.6573476791381836,0.24723631143569946,0.2246118187904358,0.08606743067502975,0.17492851614952087,0.21704676747322083,0.03170798346400261
862,3,3,2,0.6859504132231405,0.59375,0.05699481865284974,0.7910997867584229,0.8869106769561768,-0.006281277164816856,0.18667708337306976,0.17837662994861603,0.4111696481704712,0.07904303818941116,0.060188572853803635,0.11364664137363434
863,3,3,5,0.02512562814070352,0.3783783783783784,0.23636363636363636,0.7832794785499573,0.8406272530555725,0.513996958732605,0.4850189685821533,0.24212725460529327,0.25962913036346436,0.4127815365791321,0.4793848395347595,0.16364054381847382
864,0,0,,,,,,,,0.6216543912887573,0.8223923444747925,0.6541151404380798,,,
865,1,1,,,,,,,,0.17980128526687622,0.06418359279632568,0.037127479910850525,,,
866,3,3,5,0.19298245614035087,0.5692307692307692,0.3076923076923077,0.64057856798172,0.9119350910186768,0.4037095904350281,0.20664404332637787,0.19114355742931366,0.1507253348827362,0.2814308702945709,0.11323664337396622,0.04322775825858116
867,7,7,,,,,,,,0.15505507588386536,0.10320154577493668,0.36916935443878174,,,
868,0,0,,,,,,,,0.2945437729358673,0.5306309461593628,0.6322305202484131,,,
869,1,1,,,,,,,,0.14864736795425415,0.044146496802568436,0.08818165212869644,,,
870,3,3,5,0.2,0.25925925925925924,0.3076923076923077,0.8089392185211182,0.5605745315551758,0.6040915250778198,0.4057152569293976,0.5855721831321716,0.15417265892028809,0.29611751437187195,0.38997209072113037,0.3663778603076935
871,1,1,,,,,,,,0.6587653160095215,0.3610023558139801,0.5343990325927734,,,
872,4,4,2,0.3783783783783784,0.21428571428571427,0.3691275167785235,0.901495099067688,0.6307367086410522,0.42355310916900635,0.15375015139579773,0.10355042666196823,0.11195763945579529,0.007878473028540611,0.167815163731575,0.030251605436205864
873,2,2,,,,,,,,0.44218090176582336,0.08710209280252457,0.21883931756019592,,,
874,3,3,,,,,,,,0.4474118649959564,0.41620245575904846,0.30562537908554077,,,
875,8,8,,,,,,,,0.5150456428527832,0.15626560151576996,0.19131433963775635,,,
876,4,4,,,,,,,,0.24045465886592865,0.4327840209007263,0.37386950850486755,,,
877,2,2,5,0.02,0.3691275167785235,0.45714285714285713,0.7666838765144348,0.7960338592529297,0.3451789617538452,0.6987080574035645,0.1695908010005951,0.416245698928833,0.378324031829834,0.22277262806892395,0.11483755707740784
878,3,3,4,0.275,0.25925925925925924,0.18604651162790697,0.6331697702407837,0.7143718004226685,0.15994413197040558,0.28108954429626465,0.19727005064487457,0.17236052453517914,0.06450769305229187,0.46157169342041016,0.010385158471763134
879,7,7,,,,,,,,0.27949056029319763,0.15316493809223175,0.3200368583202362,,,
880,8,8,0,0.02,0.3509933774834437,0.10869565217391304,0.05366722494363785,0.6899396777153015,0.3514183461666107,0.5523062944412231,0.08000488579273224,0.2420661449432373,0.03857136145234108,0.013177139684557915,0.003099151188507676
881,4,4,3,0.6859504132231405,0.45714285714285713,0.4166666666666667,0.8536268472671509,0.8581174612045288,0.5073785781860352,0.23087972402572632,0.04430020600557327,0.21506379544734955,0.08182118088006973,0.040226373821496964,0.12021315097808838
882,3,2,,,,,,,,0.7932766079902649,0.15998642146587372,0.09131456911563873,,,
883,0,0,,,,,,,,0.6186548471450806,0.6048364639282227,0.7251590490341187,,,
884,9,9,1,0.44366197183098594,0.6585365853658537,0.3246753246753247,0.7020331621170044,0.9025314450263977,0.5549849271774292,0.3353882431983948,0.12506884336471558,0.20116855204105377,0.06225258484482765,0.21395854651927948,0.10385358333587646
885,0,0,,,,,,,,0.4432258605957031,0.2799381911754608,0.9397164583206177,,,
886,0,0,,,,,,,,0.33727768063545227,0.566497802734375,0.9632369875907898,,,
887,1,1,6,0.1791907514450867,0.7586206896551724,0.4676258992805755,0.8634845018386841,0.9072774648666382,0.47921431064605713,0.07681149244308472,0.07868672162294388,0.1511278748512268,0.11425463855266571,0.06748450547456741,0.0070032100193202496
888,0,8,,,,,,,,0.08175790309906006,0.04450894519686699,0.031522177159786224,,,
889,4,4,5,0.5223880597014925,0.5338345864661654,0.7288135593220338,0.8446928262710571,0.8809434771537781,0.6021765470504761,0.3460349440574646,0.11064189672470093,0.27753591537475586,0.013816352002322674,0.09971398860216141,0.03795371577143669
890,4,4,,,,,,,,0.08590257167816162,0.11073955148458481,0.25123295187950134,,,
891,6,6,,,,,,,,0.7154136896133423,0.7936701774597168,0.40113335847854614,,,
892,7,7,3,0.45714285714285713,0.4068965517241379,0.4068965517241379,0.8513134717941284,0.898535966873169,0.5696065425872803,0.03273676708340645,0.03459475189447403,0.18377532064914703,0.05893848463892937,0.004816732369363308,0.0073104058392345905
893,6,3,,,,,,,,0.1774565428495407,0.20862865447998047,0.09573641419410706,,,
894,1,1,,,,,,,,0.22653716802597046,0.1697876900434494,0.1738823503255844,,,
895,1,1,9,0.7435897435897436,0.5813953488372093,0.3076923076923077,0.8718537092208862,0.879867672920227,0.5919485092163086,0.2966846823692322,0.2695510983467102,0.26815032958984375,0.2537790536880493,0.2219700962305069,0.24241173267364502
896,3,3,,,,,,,,0.5599021315574646,0.2571004629135132,0.33830031752586365,,,
897,7,7,,,,,,,,0.3579365313053131,0.08573202043771744,0.3187960684299469,,,
898,3,2,,,,,,,,0.19785235822200775,0.04878006502985954,0.275495320558548,,,
899,5,5,,,,,,,,0.36850979924201965,0.12551897764205933,0.2740386724472046,,,
900,2,2,6,0.009900990099009901,0.5338345864661654,0.1270718232044199,0.31048089265823364,0.8079702854156494,0.39495933055877686,0.5276687741279602,0.10915105044841766,0.2005043774843216,0.2890620529651642,0.01237710565328598,0.2214212566614151
901,6,6,3,0.3945578231292517,0.4782608695652174,0.2,0.5159260630607605,0.8307117223739624,0.4252629578113556,0.1363334208726883,0.3230184316635132,0.13670358061790466,0.059780053794384,0.345790833234787,0.003442211542278528
902,6,6,,,,,,,,0.44358277320861816,0.6647245287895203,0.3806340992450714,,,
903,5,5,,,,,,,,0.2520596385002136,0.04354984313249588,0.1322166621685028,,,
904,8,8,0,0.23636363636363636,0.3972602739726027,0.5111111111111111,0.7821360230445862,0.8171963691711426,0.49651771783828735,0.2402121126651764,0.1758405715227127,0.1313852071762085,0.08506345748901367,0.18016180396080017,0.0033706501126289368
905,7,7,,,,,,,,0.15165916085243225,0.09815837442874908,0.231474369764328,,,
906,1,1,,,,,,,,0.42364269495010376,0.5791401863098145,0.393582284450531,,,
907,6,6,,,,,,,,0.09856502711772919,0.39660006761550903,0.08885644376277924,,,
908,8,8,,,,,,,,0.752302885055542,0.16245678067207336,0.28293970227241516,,,
909,8,8,,,,,,,,0.5126252770423889,0.2775336802005768,0.31891945004463196,,,
910,5,7,,,,,,,,0.03492153063416481,0.01230101753026247,0.013405834324657917,,,
911,3,3,,,,,,,,0.5769185423851013,0.41353321075439453,0.5374692678451538,,,
912,0,0,,,,,,,,0.5634859204292297,0.48412445187568665,0.7598068714141846,,,
913,4,4,,,,,,,,0.08457539230585098,0.34143567085266113,0.207943394780159,,,
914,0,2,,,,,,,,0.3122124671936035,0.06534608453512192,0.43479791283607483,,,
915,1,1,,,,,,,,0.6430101990699768,0.3093999922275543,0.20658260583877563,,,
916,3,3,4,0.19298245614035087,0.5223880597014925,0.2,0.5171854496002197,0.8233224749565125,0.612847089767456,0.28058677911758423,0.3058026432991028,0.26957523822784424,0.06402388215065002,0.5192650556564331,0.14556095004081726
917,8,8,,,,,,,,0.7082065939903259,0.3552877902984619,0.3087943196296692,,,
918,8,8,,,,,,,,0.5673173666000366,0.18587172031402588,0.1128084808588028,,,
919,0,0,,,,,,,,0.21138232946395874,0.42795997858047485,0.7001074552536011,,,
920,6,6,2,0.3972602739726027,0.43661971830985913,0.59375,0.8364967107772827,0.7981587648391724,0.6010794043540955,0.15803566575050354,0.5613871812820435,0.07978570461273193,0.17236953973770142,0.4290372133255005,0.024500595405697823
921,9,9,,,,,,,,0.6798273921012878,0.19934721291065216,0.3920277953147888,,,
922,9,9,,,,,,,,0.26344355940818787,0.5037248730659485,0.24122212827205658,,,
923,9,5,,,,,,,,0.034768782556056976,0.09017226845026016,0.019544806331396103,,,
924,5,7,,,,,,,,0.009722940623760223,0.022990424185991287,0.2716078460216522,,,
925,5,3,,,,,,,,0.17273463308811188,0.17994913458824158,0.13901959359645844,,,
926,8,8,2,0.2,0.48905109489051096,0.2215568862275449,0.6467053890228271,0.9093945026397705,0.7180471420288086,0.2771511971950531,0.07702763378620148,0.10309683531522751,0.028200224041938782,0.08314895629882812,0.04269944503903389
927,6,6,5,0.44680851063829785,0.5223880597014925,0.632,0.6868600249290466,0.8828829526901245,0.5809214115142822,0.1709337681531906,0.703782320022583,0.07381802797317505,0.14934930205345154,0.5871620178222656,0.005620789714157581
928,0,0,,,,,,,,0.2507866621017456,0.5708485245704651,0.8360996246337891,,,
929,0,0,,,,,,,,0.18535764515399933,0.3026583194732666,0.6843419075012207,,,
930,4,4,,,,,,,,0.21152378618717194,0.3838188350200653,0.34519264101982117,,,
931,2,2,,,,,,,,0.20352713763713837,0.26230520009994507,0.5763188600540161,,,
932,3,3,5,0.07936507936507936,0.34210526315789475,0.4166666666666667,0.616410493850708,0.8054479360580444,0.4252750277519226,0.3853908181190491,0.34802237153053284,0.43358129262924194,0.2450685352087021,0.44498410820961,0.17699556052684784
933,2,2,5,0.3783783783783784,0.42657342657342656,0.3972602739726027,0.5308201313018799,0.825461745262146,0.5426353216171265,0.4758870601654053,0.18989607691764832,0.3598272204399109,0.03990484029054642,0.10036967694759369,0.0356191024184227
934,7,7,,,,,,,,0.4989585280418396,0.48118358850479126,0.4913361668586731,,,
935,2,2,,,,,,,,0.5544689297676086,0.3987109959125519,0.17662930488586426,,,
936,2,2,0,0.11475409836065574,0.34210526315789475,0.13333333333333333,0.22313566505908966,0.7940900921821594,0.4056583642959595,0.25050482153892517,0.17577698826789856,0.1788869947195053,0.12321993708610535,0.17531386017799377,0.08261805772781372
937,5,5,,,,,,,,0.3311624228954315,0.09417468309402466,0.19218334555625916,,,
938,9,9,,,,,,,,0.09258995950222015,0.03270862251520157,0.12083790451288223,,,
939,8,8,0,0.2830188679245283,0.5,0.5692307692307692,0.7295230627059937,0.8852145075798035,0.4766145348548889,0.11164357513189316,0.027533551678061485,0.10515271127223969,0.01301185879856348,0.007419226691126823,0.012267915531992912
940,9,9,,,,,,,,0.2571730613708496,0.6153824925422668,0.4091845750808716,,,
941,1,1,9,0.25925925925925924,0.3783783783783784,0.5454545454545454,0.8808077573776245,0.8123448491096497,0.6391580104827881,0.07622940838336945,0.051845673471689224,0.05102141574025154,0.06194604933261871,0.12435559928417206,0.04906521365046501
942,7,7,5,0.45714285714285713,0.6062992125984252,0.24390243902439024,0.7149840593338013,0.8815165758132935,0.3110557198524475,0.3137085735797882,0.38538244366645813,0.3340037763118744,0.10709269344806671,0.29860198497772217,0.13135141134262085
943,4,4,,,,,,,,0.10378678888082504,0.573650598526001,0.16743162274360657,,,
944,0,0,,,,,,,,0.3317147493362427,0.5726414322853088,0.5693594217300415,,,
945,3,3,,,,,,,,0.25897982716560364,0.5935971140861511,0.20230531692504883,,,
946,0,0,,,,,,,,0.2767290472984314,0.3515671193599701,0.683529794216156,,,
947,1,1,,,,,,,,0.3600483536720276,0.15693801641464233,0.08407766371965408,,,
948,3,4,,,,,,,,0.16102954745292664,0.1666850596666336,0.19353064894676208,,,
949,8,8,,,,,,,,0.3479374051094055,0.14713379740715027,0.2057294398546219,,,
950,3,3,,,,,,,,0.3049249053001404,0.4528391659259796,0.41726037859916687,,,
951,9,9,,,,,,,,0.21167981624603271,0.1128995418548584,0.18236033618450165,,,
952,6,6,5,0.0967741935483871,0.4782608695652174,0.24390243902439024,0.5988808870315552,0.8222869038581848,0.2837042510509491,0.35314640402793884,0.6906076073646545,0.25435975193977356,0.28895947337150574,0.7312276363372803,0.20271910727024078
953,1,0,,,,,,,,0.29151028394699097,0.3544043004512787,0.7586369514465332,,,
954,4,4,5,0.59375,0.48905109489051096,0.09090909090909091,0.871530294418335,0.8362724781036377,-0.03266553580760956,0.33434903621673584,0.15539869666099548,0.33986055850982666,0.01869589276611805,0.09130360186100006,0.010483765974640846
955,7,7,,,,,,,,0.3330201208591461,0.28371042013168335,0.35443997383117676,,,
956,0,0,2,0.4236111111111111,0.44680851063829785,0.2289156626506024,0.9644961357116699,0.9098548889160156,0.707039475440979,0.45030447840690613,0.5084524750709534,0.2078995704650879,0.3924209475517273,0.5171969532966614,0.072359099984169
957,3,3,,,,,,,,0.25763651728630066,0.29911765456199646,0.15073806047439575,,,
958,7,7,,,,,,,,0.24826505780220032,0.21914775669574738,0.17823940515518188,,,
959,8,8,,,,,,,,0.5523993372917175,0.2936975061893463,0.17920055985450745,,,
960,9,9,1,0.7288135593220338,0.5111111111111111,0.05154639175257732,0.9152498245239258,0.8686522245407104,0.12658503651618958,0.12942253053188324,0.29518431425094604,0.20770330727100372,0.16407880187034607,0.21503321826457977,0.0071569462306797504
961,1,1,,,,,,,,0.13697928190231323,0.033419668674468994,0.026528801769018173,,,
962,1,1,,,,,,,,0.20658181607723236,0.39541593194007874,0.15843245387077332,,,
963,6,6,,,,,,,,0.5296915173530579,0.5632296800613403,0.48131096363067627,,,
964,6,6,4,0.06806282722513089,0.42657342657342656,0.4068965517241379,0.6702336072921753,0.7532165050506592,0.4482724070549011,0.05907128006219864,0.4960506856441498,0.0329422652721405,0.19044533371925354,0.09912201762199402,0.002294552279636264
965,6,6,,,,,,,,0.19943231344223022,0.3922574520111084,0.1262645572423935,,,
966,6,3,,,,,,,,0.167913556098938,0.298860639333725,0.06152377277612686,,,
967,9,9,0,0.11475409836065574,0.5813953488372093,0.2289156626506024,0.7578988075256348,0.8505964875221252,0.40753278136253357,0.030720053240656853,0.031486961990594864,0.028371144086122513,0.08532951772212982,0.0051784031093120575,0.0014248555526137352
968,1,1,,,,,,,,0.5048872828483582,0.24078436195850372,0.3426145613193512,,,
969,9,9,,,,,,,,0.40043187141418457,0.16497299075126648,0.15713675320148468,,,
970,9,9,,,,,,,,0.29253190755844116,0.12247390300035477,0.23415713012218475,,,
971,4,4,5,0.1590909090909091,0.3509933774834437,0.03553299492385787,0.4494073688983917,0.8027235269546509,0.061996497213840485,0.109502412378788,0.4356960654258728,0.3970646560192108,0.033418141305446625,0.20634174346923828,0.1076839417219162
972,2,6,,,,,,,,0.16499237716197968,0.5893309116363525,0.14975547790527344,,,
973,1,1,,,,,,,,0.24095746874809265,0.33330056071281433,0.5591192841529846,,,
974,7,7,2,0.4166666666666667,0.44680851063829785,0.36,0.9011738896369934,0.8951994180679321,0.6491785645484924,0.03283508121967316,0.027776189148426056,0.05115938186645508,0.010241353884339333,0.00621713837608695,0.0026163128204643726
975,0,0,,,,,,,,0.5729511976242065,0.6544287204742432,0.9276150465011597,,,
976,6,6,3,0.0967741935483871,0.44680851063829785,0.5338345864661654,0.6330305337905884,0.8361454010009766,0.7126392126083374,0.15177036821842194,0.45409461855888367,0.08161401003599167,0.018537431955337524,0.4939150810241699,0.004801282659173012
977,8,8,0,0.1724137931034483,0.3691275167785235,0.3246753246753247,0.33707916736602783,0.8037294745445251,0.297250896692276,0.6905421614646912,0.09055592864751816,0.08474038541316986,0.013851677998900414,0.11693796515464783,0.0027884598821401596
978,1,1,,,,,,,,0.5074896216392517,0.13048505783081055,0.38406902551651,,,
979,9,9,,,,,,,,0.21518833935260773,0.2641482949256897,0.16419275104999542,,,
980,2,2,,,,,,,,0.7307947874069214,0.10866890102624893,0.35797426104545593,,,
981,9,9,1,0.7894736842105263,0.4782608695652174,0.3691275167785235,0.8710942268371582,0.8347026109695435,0.5490772724151611,0.2193167507648468,0.13139839470386505,0.08085893094539642,0.013572607189416885,0.02260376699268818,0.027944786474108696
982,0,0,5,0.3161290322580645,0.3783783783783784,0.21428571428571427,0.8868623971939087,0.8205301761627197,0.622071385383606,0.3409661054611206,0.33097055554389954,0.5637673139572144,0.16167321801185608,0.2627072334289551,0.497555136680603
983,4,4,,,,,,,,0.39919769763946533,0.20426909625530243,0.22549624741077423,,,
984,7,7,,,,,,,,0.5391899943351746,0.4098362624645233,0.42033377289772034,,,
985,8,8,,,,,,,,0.24002297222614288,0.1597268134355545,0.1507575958967209,,,
986,3,3,,,,,,,,0.41397547721862793,0.5579354763031006,0.38841310143470764,,,
987,1,1,,,,,,,,0.5351812243461609,0.28257086873054504,0.48922601342201233,,,
988,2,2,7,0.6015625,0.42657342657342656,0.7586206896551724,0.9464437961578369,0.8603352308273315,0.7328577041625977,0.0697823166847229,0.08233293145895004,0.29402005672454834,0.005709011107683182,0.09826698154211044,0.030517296865582466
989,0,0,,,,,,,,0.1764252781867981,0.5874717831611633,0.5902159810066223,,,
990,1,1,,,,,,,,0.5311959385871887,0.15519574284553528,0.3124998211860657,,,
991,5,5,3,0.20710059171597633,0.275,0.4676258992805755,0.6273205280303955,0.8015497326850891,0.5157767534255981,0.13821262121200562,0.07186482846736908,0.10013565421104431,0.1559472680091858,0.054553497582674026,0.06599477678537369
992,8,8,,,,,,,,0.38107916712760925,0.24909621477127075,0.1953173577785492,,,
993,4,4,3,0.18604651162790697,0.5,0.2911392405063291,0.5015735626220703,0.8462120294570923,0.7613990306854248,0.2764336168766022,0.059744853526353836,0.12269166111946106,0.14016041159629822,0.1505407989025116,0.049614112824201584
994,6,2,,,,,,,,0.40328580141067505,0.15697431564331055,0.26219457387924194,,,
995,3,3,0,0.05154639175257732,0.4676258992805755,0.1270718232044199,0.48673754930496216,0.828609049320221,0.32552504539489746,0.5021792650222778,0.5633695125579834,0.26192039251327515,0.09085535258054733,0.47092312574386597,0.11687980592250824
996,8,8,0,0.680327868852459,0.4676258992805755,0.6585365853658537,0.733089804649353,0.8030374050140381,0.4772900342941284,0.24551457166671753,0.08225098997354507,0.29282546043395996,0.027299167588353157,0.0164739228785038,0.045823268592357635
997,1,1,9,0.3333333333333333,0.59375,0.36,0.8603077530860901,0.9187714457511902,0.5548230409622192,0.3885018229484558,0.37805870175361633,0.24437996745109558,0.26944154500961304,0.26505398750305176,0.06084549054503441
998,3,3,,,,,,,,0.2916499972343445,0.15210479497909546,0.3973292410373688,,,
999,8,8,,,,,,,,0.39846670627593994,0.24265128374099731,0.2867956757545471,,,
